#At time: 0.000000e+00, nsteps= 0


2.476563e+00, 5.159836e-04, 5.159836e-04
2.492188e+00, 4.435045e-04, 4.435045e-04
2.507813e+00, 3.793495e-04, 3.793495e-04
2.523438e+00, 3.228943e-04, 3.228943e-04
2.539063e+00, 2.735021e-04, 2.735021e-04
2.554688e+00, 2.305369e-04, 2.305369e-04
2.570313e+00, 1.933747e-04, 1.933747e-04
2.585938e+00, 1.614129e-04, 1.614129e-04
2.601563e+00, 1.340776e-04, 1.340776e-04
2.617188e+00, 1.108291e-04, 1.108291e-04
2.632813e+00, 9.116550e-05, 9.116550e-05
2.648438e+00, 7.462543e-05, 7.462543e-05
2.664063e+00, 6.078865e-05, 6.078865e-05
2.679688e+00, 4.927625e-05, 4.927625e-05
2.695313e+00, 3.974955e-05, 3.974955e-05
2.710938e+00, 3.190848e-05, 3.190848e-05
2.726563e+00, 2.548940e-05, 2.548940e-05
2.742188e+00, 2.026247e-05, 2.026247e-05
2.757813e+00, 1.602893e-05, 1.602893e-05
2.773438e+00, 1.261817e-05, 1.261817e-05
2.789063e+00, 9.884787e-06, 9.884787e-06
2.804688e+00, 7.705801e-06, 7.705801e-06
2.820313e+00, 5.977887e-06, 5.977887e-06
2.835938e+00, 4.614844e-06, 4.614844e-06
2.851563e+00, 3.545241e-06, 3.545241e-06
2.867188e+00, 2.710279e-06, 2.710279e-06
2.882813e+00, 2.061872e-06, 2.061872e-06
2.898438e+00, 1.560949e-06, 1.560949e-06
2.914063e+00, 1.175967e-06, 1.175967e-06
2.929688e+00, 8.816190e-07, 8.816190e-07
2.945313e+00, 6.577278e-07, 6.577278e-07
2.960938e+00, 4.883047e-07, 4.883047e-07
2.976563e+00, 3.607573e-07, 3.607573e-07
2.992188e+00, 2.652275e-07, 2.652275e-07
3.007813e+00, 1.940446e-07, 1.940446e-07
3.023438e+00, 1.412746e-07, 1.412746e-07
3.039063e+00, 1.023542e-07, 1.023542e-07
3.054688e+00, 7.379502e-08, 7.379502e-08
3.070313e+00, 5.294534e-08, 5.294534e-08
3.085938e+00, 3.780139e-08, 3.780139e-08
3.101563e+00, 2.685761e-08, 2.685761e-08
3.117188e+00, 1.898918e-08, 1.898918e-08
3.132813e+00, 1.336056e-08, 1.336056e-08
3.148438e+00, 9.354538e-09, 9.354538e-09
3.164063e+00, 6.517777e-09, 6.517777e-09
3.179688e+00, 4.519144e-09, 4.519144e-09
3.195313e+00, 3.118115e-09, 3.118115e-09
3.210938e+00, 2.140955e-09, 2.140955e-09
3.226563e+00, 1.462859e-09, 1.462859e-09
3.242188e+00, 9.946649e-10, 9.946649e-10
3.257813e+00, 6.730239e-10, 6.730239e-10
3.273438e+00, 4.531726e-10, 4.531726e-10
3.289063e+00, 3.036520e-10, 3.036520e-10
3.304688e+00, 2.024735e-10, 2.024735e-10
3.320313e+00, 1.343506e-10, 1.343506e-10
3.335938e+00, 8.871364e-11, 8.871364e-11
3.351563e+00, 5.829357e-11, 5.829357e-11
3.367188e+00, 3.811802e-11, 3.811802e-11
3.382813e+00, 2.480387e-11, 2.480387e-11
3.398438e+00, 1.606157e-11, 1.606157e-11
3.414063e+00, 1.034989e-11, 1.034989e-11
3.429688e+00, 6.636869e-12, 6.636869e-12
3.445313e+00, 4.235162e-12, 4.235162e-12
3.460938e+00, 2.689405e-12, 2.689405e-12
3.476563e+00, 1.699503e-12, 1.699503e-12
3.492188e+00, 1.068727e-12, 1.068727e-12
3.507813e+00, 6.687924e-13, 6.687924e-13
3.523438e+00, 4.164810e-13, 4.164810e-13
3.539063e+00, 2.580944e-13, 2.580944e-13
3.554688e+00, 1.591627e-13, 1.591627e-13
3.570313e+00, 9.767499e-14, 9.767499e-14
3.585938e+00, 5.964924e-14, 5.964924e-14
3.601563e+00, 3.624983e-14, 3.624983e-14
3.617188e+00, 2.192231e-14, 2.192231e-14
3.632813e+00, 1.319308e-14, 1.319308e-14
3.648438e+00, 7.901061e-15, 7.901061e-15
3.664063e+00, 4.708734e-15, 4.708734e-15
3.679688e+00, 2.792558e-15, 2.792558e-15
3.695313e+00, 1.648085e-15, 1.648085e-15
3.710938e+00, 9.679138e-16, 9.679138e-16
3.726563e+00, 5.656829e-16, 5.656829e-16
3.742188e+00, 3.289946e-16, 3.289946e-16
3.757813e+00, 1.904075e-16, 1.904075e-16
3.773438e+00, 1.096626e-16, 1.096626e-16
3.789063e+00, 6.285107e-17, 6.285107e-17
3.804688e+00, 3.584645e-17, 3.584645e-17
3.820313e+00, 2.034506e-17, 2.034506e-17
3.835938e+00, 1.149083e-17, 1.149083e-17
3.851563e+00, 6.458373e-18, 6.458373e-18
