#At time: 0.000000e+00, nsteps= 0


7.178711e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.180664e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.182617e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.184570e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.186523e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.188477e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.190430e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.192383e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.194336e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.196289e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.198242e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.200195e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.202148e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.204102e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.206055e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.208008e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.209961e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.211914e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.213867e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.215820e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.217773e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.219727e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.221680e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.223633e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.225586e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.227539e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.229492e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.231445e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.233398e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.235352e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.237305e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.239258e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.241211e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.243164e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.245117e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.247070e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.249023e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.250977e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.252930e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.254883e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.256836e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.258789e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.260742e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.262695e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.264648e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.266602e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.268555e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.270508e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.272461e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.274414e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.276367e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.278320e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.280273e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.282227e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.284180e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.286133e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.288086e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.290039e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.291992e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.293945e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.295898e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.297852e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.299805e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.301758e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.303711e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.305664e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.307617e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.309570e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.311523e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.313477e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.315430e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.317383e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.319336e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.321289e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.323242e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.325195e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.327148e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.329102e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.331055e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.333008e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.334961e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.336914e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.338867e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.340820e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.342773e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.344727e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.346680e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.348633e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.350586e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.352539e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.354492e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.356445e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.358398e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.360352e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.362305e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.364258e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.366211e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.368164e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.370117e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.372070e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.374023e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.375977e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.377930e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.379883e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.381836e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.383789e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.385742e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.387695e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.389648e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.391602e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.393555e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.395508e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.397461e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.399414e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.401367e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.403320e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.405273e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.407227e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.409180e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.411133e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.413086e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.415039e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.416992e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.418945e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.420898e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.422852e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.424805e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.426758e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.428711e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.430664e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.432617e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.434570e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.436523e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.438477e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.440430e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.442383e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.444336e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.446289e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.448242e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.450195e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.452148e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.454102e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.456055e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.458008e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.459961e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.461914e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.463867e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.465820e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.467773e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.469727e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.471680e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.473633e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.475586e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.477539e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.479492e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.481445e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.483398e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.485352e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.487305e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.489258e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.491211e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.493164e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.495117e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.497070e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.499023e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.500977e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.502930e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.504883e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.506836e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.508789e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.510742e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.512695e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.514648e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.516602e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.518555e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.520508e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.522461e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.524414e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.526367e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.528320e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.530273e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.532227e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.534180e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.536133e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.538086e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.540039e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.541992e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.543945e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.545898e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.547852e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.549805e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.551758e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.553711e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.555664e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.557617e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.559570e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.561523e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.563477e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.565430e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.567383e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.569336e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.571289e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.573242e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.575195e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.577148e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.579102e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.581055e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.583008e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.584961e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.586914e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.588867e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.590820e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.592773e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.594727e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.596680e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.598633e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.600586e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.602539e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.604492e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.606445e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.608398e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.610352e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.612305e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.614258e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.616211e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.618164e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.620117e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.622070e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.624023e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.625977e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.627930e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.629883e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.631836e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.633789e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.635742e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.637695e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.639648e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.641602e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.643555e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.645508e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.647461e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.649414e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.651367e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.653320e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.655273e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.657227e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.659180e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.661133e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.663086e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.665039e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.666992e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.668945e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.670898e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.672852e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.674805e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.676758e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.678711e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.680664e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.682617e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.684570e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.686523e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.688477e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.690430e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.692383e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.694336e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.696289e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.698242e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.700195e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.702148e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.704102e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.706055e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.708008e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.709961e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.711914e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.713867e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.715820e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.717773e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.719727e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.721680e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.723633e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.725586e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.727539e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.729492e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.731445e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.733398e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.735352e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.737305e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.739258e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.741211e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.743164e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.745117e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.747070e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.749023e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.750977e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.752930e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.754883e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.756836e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.758789e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.760742e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.762695e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.764648e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.766602e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.768555e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.770508e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.772461e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.774414e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.776367e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.778320e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.780273e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.782227e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.784180e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.786133e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.788086e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.790039e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.791992e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.793945e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.795898e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.797852e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.799805e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.801758e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.803711e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.805664e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.807617e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.809570e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.811523e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.813477e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.815430e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.817383e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.819336e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.821289e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.823242e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.825195e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.827148e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.829102e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.831055e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.833008e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.834961e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.836914e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.838867e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.840820e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.842773e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.844727e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.846680e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.848633e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.850586e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.852539e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.854492e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.856445e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.858398e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.860352e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.862305e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.864258e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.866211e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.868164e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.870117e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.872070e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.874023e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.875977e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.877930e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.879883e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.881836e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.883789e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.885742e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.887695e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.889648e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.891602e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.893555e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.895508e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.897461e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.899414e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.901367e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.903320e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.905273e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.907227e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.909180e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.911133e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.913086e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.915039e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.916992e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.918945e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.920898e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.922852e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.924805e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.926758e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.928711e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.930664e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.932617e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.934570e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.936523e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.938477e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.940430e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.942383e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.944336e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.946289e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.948242e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.950195e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.952148e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.954102e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.956055e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
