#At time: 0.000000e+00, nsteps= 0


-2.364746e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.363770e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.362793e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.361816e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.360840e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.359863e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.358887e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.357910e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.356934e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.355957e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.354980e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.354004e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.353027e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.352051e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.351074e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.350098e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.349121e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.348145e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.347168e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.346191e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.345215e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.344238e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.343262e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.342285e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.341309e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.340332e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.339355e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.338379e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.337402e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.336426e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.335449e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.334473e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.333496e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.332520e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.331543e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.330566e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.329590e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.328613e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.327637e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.326660e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.325684e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.324707e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.323730e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.322754e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.321777e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.320801e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.319824e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.318848e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.317871e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.316895e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.315918e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.314941e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.313965e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.312988e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.312012e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.311035e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.310059e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.309082e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.308105e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.307129e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.306152e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.305176e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.304199e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.303223e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.302246e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.301270e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.300293e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.299316e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.298340e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.297363e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.296387e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.295410e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.294434e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.293457e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.292480e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.291504e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.290527e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.289551e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.288574e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.287598e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.286621e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.285645e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.284668e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.283691e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.282715e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.281738e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.280762e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.279785e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.278809e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.277832e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.276855e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.275879e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.274902e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.273926e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.272949e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.271973e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.270996e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.270020e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.269043e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.268066e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.267090e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.266113e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.265137e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.264160e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.263184e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.262207e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.261230e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.260254e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.259277e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.258301e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.257324e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.256348e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.255371e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.254395e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.253418e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.252441e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.251465e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.250488e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.249512e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.248535e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.247559e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.246582e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.245605e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.244629e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.243652e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.242676e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.241699e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.240723e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.239746e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.238770e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.237793e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.236816e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.235840e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.234863e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.233887e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.232910e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.231934e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.230957e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.229980e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.229004e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.228027e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.227051e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.226074e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.225098e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.224121e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.223145e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.222168e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.221191e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.220215e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.219238e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.218262e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.217285e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.216309e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.215332e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.214355e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.213379e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.212402e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.211426e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.210449e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.209473e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.208496e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.207520e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.206543e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.205566e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.204590e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.203613e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.202637e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.201660e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.200684e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.199707e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.198730e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.197754e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.196777e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.195801e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.194824e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.193848e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.192871e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.191895e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.190918e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.189941e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.188965e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.187988e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.187012e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.186035e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.185059e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.184082e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.183105e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.182129e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.181152e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.180176e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.179199e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.178223e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.177246e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.176270e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.175293e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.174316e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.173340e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.172363e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.171387e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.170410e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.169434e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.168457e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.167480e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.166504e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.165527e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.164551e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.163574e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.162598e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.161621e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.160645e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.159668e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.158691e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.157715e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.156738e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.155762e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.154785e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.153809e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.152832e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.151855e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.150879e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.149902e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.148926e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.147949e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.146973e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.145996e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.145020e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.144043e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.143066e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.142090e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.141113e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.140137e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.139160e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.138184e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.137207e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.136230e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.135254e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.134277e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.133301e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.132324e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.131348e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.130371e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.129395e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.128418e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.127441e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.126465e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.125488e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.124512e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.123535e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.122559e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.121582e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.120605e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.119629e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.118652e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.117676e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.116699e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.115723e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.114746e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.113770e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.112793e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.111816e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.110840e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.109863e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.108887e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.107910e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.106934e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.105957e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.104980e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.104004e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.103027e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.102051e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.101074e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.100098e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.099121e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.098145e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.097168e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.096191e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.095215e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.094238e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.093262e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.092285e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.091309e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.090332e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.089355e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.088379e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.087402e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.086426e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.085449e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.084473e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.083496e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.082520e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.081543e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.080566e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.079590e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.078613e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.077637e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.076660e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.075684e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.074707e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.073730e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.072754e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.071777e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.070801e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.069824e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.068848e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.067871e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.066895e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.065918e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.064941e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.063965e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.062988e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.062012e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.061035e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.060059e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.059082e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.058105e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.057129e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.056152e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.055176e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.054199e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.053223e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.052246e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.051270e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.050293e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.049316e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.048340e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.047363e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.046387e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.045410e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.044434e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.043457e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.042480e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.041504e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.040527e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.039551e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.038574e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.037598e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.036621e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.035645e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.034668e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.033691e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.032715e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.031738e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.030762e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.029785e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.028809e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.027832e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.026855e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.025879e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.024902e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.023926e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.022949e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.021973e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.020996e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.020020e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.019043e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.018066e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.017090e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.016113e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.015137e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.014160e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.013184e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.012207e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.011230e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.010254e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.009277e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.008301e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.007324e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.006348e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.005371e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.004395e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.003418e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.002441e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.001465e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.000488e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.999512e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.998535e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.997559e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.996582e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.995605e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.994629e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.993652e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.992676e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.991699e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.990723e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.989746e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.988770e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.987793e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.986816e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
